#1

Data source: ERA5 https://cds.climate.copernicus.eu/cdsapp#!/home

Reanalysis wind speed data, starting from 2018-01-01 00:00:00
Geographical location 61.25N 2.0E

# time(s)   speed at 100m ASL(m/s)

double speed(17520, 2)
16344000	9.3292885
16347600	9.373135
16351200	9.552496
16354800	9.482363
16358400	9.591773
16362000	9.425139
16365600	8.392304
16369200	8.293647
16372800	8.119085
16376400	7.8960714
16380000	7.8712325
16383600	7.6903214
16387200	7.555863
16390800	7.5363817
16394400	7.6362205
16398000	7.484777
16401600	7.195487
16405200	6.861402
16408800	5.686081
16412400	5.631101
16416000	5.3891187
16419600	5.0938263
16423200	4.9564977
16426800	4.902847
16430400	4.789536
16434000	4.7366185
16437600	4.7639017
16441200	4.883172
16444800	5.1522045
16448400	5.481791
16452000	5.31435
16455600	5.35749
16459200	5.2800646
16462800	5.1551437
16466400	5.454095
16470000	5.927149
16473600	6.2843137
16477200	6.649898
16480800	6.888024
16484400	7.062912
16488000	7.0445933
16491600	6.969459
16495200	6.5925317
16498800	6.2478333
16502400	5.948005
16506000	5.624654
16509600	5.4695573
16513200	5.541488
16516800	5.7472844
16520400	5.6346097
16524000	5.2547617
16527600	4.5868616
16531200	4.2227416
16534800	4.0652604
16538400	3.8626213
16542000	4.0180182
16545600	4.0551195
16549200	3.9897091
16552800	4.4085956
16556400	4.9629292
16560000	5.0607553
16563600	5.2115626
16567200	5.5214176
16570800	5.5267377
16574400	5.1653056
16578000	4.8643675
16581600	4.4516454
16585200	4.60679
16588800	4.737183
16592400	4.751655
16596000	4.9030113
16599600	5.1304464
16603200	5.3243103
16606800	5.1657224
16610400	5.0243645
16614000	4.831634
16617600	4.842422
16621200	5.11216
16624800	5.1939087
16628400	5.492684
16632000	5.767461
16635600	6.348084
16639200	6.6111183
16642800	6.694557
16646400	6.9713483
16650000	7.0129075
16653600	7.2467785
16657200	7.0699725
16660800	7.053473
16664400	7.054338
16668000	6.3515964
16671600	6.534861
16675200	6.5202007
16678800	6.4710665
16682400	6.1763334
16686000	5.8521204
16689600	5.4289703
16693200	5.329658
16696800	5.1750765
16700400	5.062379
16704000	4.9179654
16707600	4.7031283
16711200	3.9939091
16714800	3.821958
16718400	3.470334
16722000	3.0138743
16725600	2.6846588
16729200	2.6353943
16732800	2.41924
16736400	1.8491898
16740000	1.42436
16743600	1.3597705
16747200	1.5778944
16750800	2.005908
16754400	2.0313535
16758000	2.9446511
16761600	3.698236
16765200	4.409275
16768800	4.94168
16772400	5.3547463
16776000	5.8903923
16779600	6.5173025
16783200	7.5243955
16786800	9.028003
16790400	10.311377
16794000	10.476916
16797600	11.467724
16801200	11.82884
16804800	12.169448
16808400	12.151255
16812000	12.656516
16815600	12.374131
16819200	12.206813
16822800	12.088763
16826400	11.502845
16830000	11.10035
16833600	10.808509
16837200	10.975916
16840800	10.045294
16844400	10.121737
16848000	9.476951
16851600	9.451002
16855200	10.158591
16858800	10.227088
16862400	10.517329
16866000	10.455208
16869600	10.10243
16873200	10.605095
16876800	10.604687
16880400	10.46159
16884000	10.983878
16887600	10.80134
16891200	10.238407
16894800	9.607076
16898400	9.248778
16902000	8.744737
16905600	8.149691
16909200	8.024775
16912800	7.9457417
16916400	7.6652765
16920000	7.5214243
16923600	7.655173
16927200	8.834566
16930800	9.649911
16934400	10.358973
16938000	10.862734
16941600	11.261514
16945200	11.649058
16948800	11.868449
16952400	12.046816
16956000	12.109772
16959600	12.172032
16963200	12.212491
16966800	12.3692665
16970400	12.966902
16974000	13.064699
16977600	12.699458
16981200	12.345886
16984800	12.062425
16988400	11.771602
16992000	11.521342
16995600	11.328238
16999200	10.9658785
17002800	10.402742
17006400	9.681198
17010000	8.68556
17013600	8.825821
17017200	8.498713
17020800	8.502911
17024400	8.8544
17028000	8.947969
17031600	8.872456
17035200	8.570088
17038800	8.033176
17042400	7.576011
17046000	7.0321293
17049600	6.4296494
17053200	6.0892
17056800	6.0933995
17060400	6.4717455
17064000	6.776623
17067600	7.126327
17071200	7.55392
17074800	7.5200806
17078400	7.226568
17082000	7.366357
17085600	7.348441
17089200	6.674446
17092800	6.034665
17096400	5.697632
17100000	6.2494407
17103600	6.8191743
17107200	6.4308457
17110800	5.840462
17114400	4.9454303
17118000	4.7544284
17121600	4.8604994
17125200	4.4287343
17128800	3.7689412
17132400	3.7496977
17136000	4.406929
17139600	5.090519
17143200	4.625089
17146800	3.8873317
17150400	4.0923004
17154000	4.173239
17157600	4.60185
17161200	5.005302
17164800	5.13751
17168400	5.2354064
17172000	5.355044
17175600	5.650233
17179200	5.941458
17182800	6.1351194
17186400	5.481331
17190000	5.2283926
17193600	5.1075573
17197200	4.820922
17200800	4.640341
17204400	4.482426
17208000	4.462947
17211600	4.3045506
17215200	4.3770065
17218800	4.5147343
17222400	4.1703105
17226000	3.5851111
17229600	2.7169175
17233200	2.7101984
17236800	3.3281176
17240400	4.122481
17244000	4.7307625
17247600	5.212387
17251200	5.6430907
17254800	5.8532043
17258400	6.1688805
17262000	6.7956014
17265600	7.298441
17269200	7.4675217
17272800	7.6387563
17276400	7.722068
17280000	7.749957
17283600	7.996552
17287200	8.292732
17290800	8.579806
17294400	8.615259
17298000	8.717273
17301600	8.786002
17305200	8.754306
17308800	8.467523
17312400	8.232371
17316000	8.271719
17319600	8.549656
17323200	8.059398
17326800	7.739285
17330400	6.889621
17334000	6.184346
17337600	5.7316966
17341200	5.6495156
17344800	5.5907593
17348400	5.2640805
17352000	4.977214
17355600	5.0643253
17359200	6.1900806
17362800	5.902648
17366400	5.4923315
17370000	5.1763706
17373600	4.8625884
17377200	4.52124
17380800	3.9369664
17384400	3.385721
17388000	2.8607235
17391600	2.7935576
17395200	2.8644788
17398800	3.0890737
17402400	2.6115282
17406000	3.7068336
17409600	4.327926
17413200	4.238932
17416800	4.4601874
17420400	4.3497415
17424000	4.0484047
17427600	4.0599494
17431200	4.1477213
17434800	4.049896
17438400	3.782812
17442000	3.78888
17445600	3.728203
17449200	4.933609
17452800	5.866639
17456400	6.3421016
17460000	6.2909966
17463600	6.814655
17467200	7.525816
17470800	8.324543
17474400	9.733636
17478000	10.959913
17481600	12.225827
17485200	12.72161
17488800	12.361563
17492400	11.311378
17496000	10.221125
17499600	9.967457
17503200	9.592507
17506800	9.252985
17510400	8.90577
17514000	8.145557
17517600	7.3528533
17521200	7.1220737
17524800	7.359563
17528400	7.8199086
17532000	7.3309665
17535600	7.1070814
17539200	6.631264
17542800	6.39947
17546400	6.112389
17550000	5.2423477
17553600	4.119953
17557200	2.9703324
17560800	2.5489073
17564400	2.8022032
17568000	3.0999162
17571600	3.807032
17575200	3.9820452
17578800	4.737546
17582400	5.739035
17586000	7.3701954
17589600	8.660503
17593200	9.147365
17596800	8.971583
17600400	9.023873
17604000	8.899338
17607600	8.383542
17611200	8.458347
17614800	8.043448
17618400	8.243417
17622000	6.6659727
17625600	5.6534734
17629200	4.674454
17632800	3.5076542
17636400	2.2808144
17640000	1.9832239
17643600	1.6304132
17647200	1.8105224
17650800	3.0574713
17654400	4.6202474
17658000	5.4850993
17661600	3.6292386
17665200	2.9419894
17668800	2.2103503
17672400	2.2214563
17676000	2.2298818
17679600	1.5020957
17683200	1.3519613
17686800	1.7893236
17690400	2.2402778
17694000	2.4497616
17697600	2.6012046
17701200	2.7174573
17704800	2.3838754
17708400	2.7902455
17712000	3.0230403
17715600	3.7095032
17719200	4.151133
17722800	3.684716
17726400	3.2967432
17730000	3.4354746
17733600	3.6911674
17737200	4.244899
17740800	4.7996984
17744400	5.686217
17748000	4.7547483
17751600	5.4645896
17755200	6.108787
17758800	6.4269104
17762400	6.553278
17766000	6.4523344
17769600	6.19215
17773200	6.0995145
17776800	5.9447217
17780400	5.4200487
17784000	4.6120644
17787600	4.061631
17791200	2.929482
17794800	3.3213253
17798400	4.174178
17802000	4.617798
17805600	5.018378
17809200	5.100825
17812800	5.153676
17816400	5.4642334
17820000	5.6884356
17823600	6.0643873
17827200	6.4486685
17830800	6.838401
17834400	6.3491383
17838000	6.4057193
17841600	6.119714
17845200	6.1630764
17848800	6.6441045
17852400	7.152932
17856000	7.208332
17859600	7.4552374
17863200	7.910171
17866800	8.358802
17870400	8.84541
17874000	9.278362
17877600	9.779994
17881200	10.02674
17884800	10.145644
17888400	10.858352
17892000	11.742662
17895600	12.147758
17899200	11.977603
17902800	11.961547
17906400	12.232962
17910000	13.004353
17913600	13.909509
17917200	14.754963
17920800	16.10661
17924400	16.448296
17928000	17.026014
17931600	17.129353
17935200	16.448526
17938800	16.1511
17942400	16.135536
17946000	15.223369
17949600	13.796221
17953200	12.365079
17956800	11.49161
17960400	9.990477
17964000	10.673948
17967600	11.187874
17971200	10.742704
17974800	10.567137
17978400	10.826373
17982000	12.437395
17985600	13.637784
17989200	13.421578
17992800	12.413143
17996400	11.833212
18000000	12.288253
18003600	12.922878
18007200	13.911325
18010800	13.9186535
18014400	13.346554
18018000	13.5456085
18021600	14.461553
18025200	15.099723
18028800	14.499174
18032400	13.531841
18036000	11.944066
18039600	10.439062
18043200	11.672151
18046800	12.729065
18050400	12.418188
18054000	13.61526
18057600	12.463054
18061200	11.167342
18064800	10.800444
18068400	10.954156
18072000	10.797031
18075600	11.675632
18079200	13.478793
18082800	14.033152
18086400	14.27235
18090000	14.864254
18093600	14.269049
18097200	14.603534
18100800	14.408044
18104400	14.614739
18108000	15.464604
18111600	15.755621
18115200	15.7728615
18118800	16.072975
18122400	16.305157
18126000	16.148565
18129600	16.857962
18133200	18.348675
18136800	20.530476
18140400	21.100407
18144000	20.415714
18147600	20.174368
18151200	20.058767
18154800	19.82463
18158400	19.840435
18162000	19.709023
18165600	18.898794
18169200	17.125546
18172800	14.904422
18176400	12.439123
18180000	11.190276
18183600	10.987764
18187200	10.43065
18190800	9.932331
18194400	9.221514
18198000	8.345017
18201600	7.7287226
18205200	8.0804825
18208800	8.150075
18212400	7.879134
18216000	7.8674498
18219600	8.441736
18223200	8.437497
18226800	8.663236
18230400	8.369088
18234000	8.923569
18237600	9.864279
18241200	12.483154
18244800	15.489003
18248400	15.988722
18252000	14.968065
18255600	14.314206
18259200	14.500226
18262800	14.342682
18266400	14.23982
18270000	13.70745
18273600	12.216645
18277200	10.881368
18280800	10.8451185
18284400	10.561427
18288000	10.560915
18291600	10.707877
18295200	10.813924
18298800	10.716573
18302400	10.639768
18306000	10.547435
18309600	10.964639
18313200	11.287542
18316800	11.708138
18320400	12.409941
18324000	12.863146
18327600	13.377155
18331200	13.446672
18334800	13.528774
18338400	13.8138895
18342000	14.152593
18345600	14.391817
18349200	14.024686
18352800	13.515993
18356400	13.266492
18360000	12.677203
18363600	11.952949
18367200	11.510057
18370800	11.094806
18374400	11.183145
18378000	11.47341
18381600	10.898557
18385200	10.857298
18388800	10.509381
18392400	9.922056
18396000	9.315991
18399600	9.513391
18403200	9.391461
18406800	9.391142
18410400	10.2605295
18414000	10.900543
18417600	10.668369
18421200	10.234747
18424800	9.710548
18428400	9.4096365
18432000	9.561811
18435600	9.930558
18439200	9.683404
18442800	10.787473
18446400	11.442226
18450000	11.537843
18453600	10.652614
18457200	9.72822
18460800	8.821413
18464400	8.217664
18468000	7.970441
18471600	7.9411383
18475200	7.7134647
18478800	7.107647
18482400	6.568854
18486000	5.890048
18489600	5.219654
18493200	5.912363
18496800	5.2477093
18500400	4.6870217
18504000	4.075543
18507600	3.9850602
18511200	3.3662097
18514800	2.9498417
18518400	1.916111
18522000	0.85429466
18525600	1.382745
18529200	1.6382905
18532800	2.1139057
18536400	2.184084
18540000	2.2962437
18543600	2.1248443
18547200	1.6318791
18550800	1.248848
18554400	1.2682847
18558000	1.5917683
18561600	1.9122801
18565200	1.9407722
18568800	2.7144942
18572400	3.9490335
18576000	4.6907964
18579600	5.848772
18583200	6.6370006
18586800	6.5561905
18590400	6.83249
18594000	7.1749406
18597600	8.056066
18601200	8.265813
18604800	7.6786137
18608400	7.4817104
18612000	7.9976034
18615600	7.299771
18619200	6.9102664
18622800	6.7334266
18626400	6.8286257
18630000	7.5203223
18633600	8.306608
18637200	8.69323
18640800	9.521845
18644400	9.4844265
18648000	9.562604
18651600	9.968465
18655200	9.751691
18658800	10.660427
18662400	11.005085
18666000	10.856337
18669600	11.238327
18673200	11.539023
18676800	11.869369
18680400	11.899839
18684000	12.19229
18687600	12.136519
18691200	11.703489
18694800	11.473317
18698400	10.466141
18702000	10.135438
18705600	9.635682
18709200	8.781638
18712800	7.926709
18716400	7.140563
18720000	6.7071075
18723600	5.5654116
18727200	4.513296
18730800	4.243648
18734400	4.224847
18738000	4.4023976
18741600	2.8984392
18745200	3.287251
18748800	3.4706433
18752400	4.289426
18756000	5.2718678
18759600	6.165787
18763200	7.115509
18766800	8.142257
18770400	8.9470625
18774000	9.872106
18777600	10.038342
18781200	9.649835
18784800	8.447471
18788400	7.5855613
18792000	6.4560003
18795600	5.6779957
18799200	6.029163
18802800	6.878339
18806400	7.7543263
18810000	8.420834
18813600	8.754707
18817200	9.086593
18820800	8.940144
18824400	8.32207
18828000	8.676116
18831600	8.806759
18835200	8.484985
18838800	8.027243
18842400	7.5998945
18846000	6.9965057
18849600	6.275194
18853200	5.6150074
18856800	4.7379427
18860400	3.9119916
18864000	3.152925
18867600	3.070749
18871200	4.3632917
18874800	5.6038356
18878400	7.1185637
18882000	8.10739
18885600	9.525364
18889200	10.523735
18892800	10.986112
18896400	10.112526
18900000	8.228478
18903600	6.39112
18907200	4.726824
18910800	3.2097518
18914400	1.8849988
18918000	2.5457184
18921600	3.1596253
18925200	4.051107
18928800	4.9847455
18932400	5.5172415
18936000	4.277429
18939600	1.8357579
18943200	1.6247743
18946800	2.3730402
18950400	2.8879745
18954000	3.8104205
18957600	5.977415
18961200	6.4661593
18964800	6.437173
18968400	6.378493
18972000	6.278199
18975600	6.2271557
18979200	6.337093
18982800	6.8699493
18986400	7.189708
18990000	7.074254
18993600	6.6991568
18997200	6.8043833
19000800	6.9663167
19004400	6.3630733
19008000	5.8729377
19011600	5.413663
19015200	4.79251
19018800	4.6645484
19022400	5.2586884
19026000	6.3469734
19029600	6.7163277
19033200	6.70923
19036800	6.700965
19040400	7.7283325
19044000	6.3586493
19047600	5.8791003
19051200	6.362594
19054800	6.9061875
19058400	7.5173364
19062000	8.2210655
19065600	7.703792
19069200	7.9389176
19072800	7.7130227
19076400	7.5080347
19080000	6.7093863
19083600	5.834216
19087200	5.8066325
19090800	4.627505
19094400	3.670708
19098000	2.84234
19101600	1.7480433
19105200	1.3674668
19108800	1.8801148
19112400	2.5080671
19116000	3.5500622
19119600	4.731838
19123200	5.2923055
19126800	6.201054
19130400	7.4020796
19134000	8.170695
19137600	9.261584
19141200	10.071438
19144800	10.702656
19148400	11.136681
19152000	10.980004
19155600	10.237622
19159200	9.465196
19162800	9.143304
19166400	8.998992
19170000	8.649102
19173600	7.42296
19177200	7.35208
19180800	7.6612782
19184400	7.7209635
19188000	7.507612
19191600	7.4554806
19195200	7.5285974
19198800	7.2761655
19202400	6.6209517
19206000	5.93678
19209600	5.6210513
19213200	5.640375
19216800	5.045979
19220400	4.682304
19224000	4.38694
19227600	4.6122174
19231200	4.8662133
19234800	5.0863442
19238400	5.127317
19242000	5.1485996
19245600	5.113074
19249200	5.0119433
19252800	5.0366755
19256400	5.1572685
19260000	4.6395864
19263600	4.8814616
19267200	5.0455174
19270800	4.976084
19274400	4.9690123
19278000	4.9292645
19281600	4.709762
19285200	4.1919894
19288800	3.833685
19292400	3.5408413
19296000	3.3369572
19299600	3.0286467
19303200	2.9469113
19306800	3.1065469
19310400	3.4700308
19314000	3.9975872
19317600	4.43637
19321200	4.5825586
19324800	5.030163
19328400	5.215174
19332000	5.0890307
19335600	5.3564367
19339200	5.7300625
19342800	5.791775
19346400	6.060627
19350000	6.067874
19353600	6.370815
19357200	6.3120217
19360800	5.7873273
19364400	5.8559976
19368000	5.7520647
19371600	5.6704016
19375200	5.673962
19378800	5.5926614
19382400	5.472474
19386000	5.343841
19389600	5.1294456
19393200	4.8573794
19396800	4.7063537
19400400	4.4865713
19404000	4.485867
19407600	4.590015
19411200	4.587495
19414800	4.752454
19418400	5.0619345
19422000	5.1466317
19425600	4.838275
19429200	4.112874
19432800	4.2474866
19436400	4.321532
19440000	4.1378665
19443600	3.8320663
19447200	3.581023
19450800	2.862667
19454400	2.279645
19458000	1.8439664
19461600	1.1439734
19465200	0.31038144
19468800	0.3265924
19472400	0.760686
19476000	0.74127495
19479600	1.5332122
19483200	2.3345547
19486800	3.243346
19490400	3.8047283
19494000	4.2302017
19497600	4.544663
19501200	5.290392
19504800	5.7236867
19508400	6.8844256
19512000	7.6817365
19515600	7.9709554
19519200	6.956504
19522800	7.0898514
19526400	6.854059
19530000	7.2840366
19533600	7.6968346
19537200	8.347687
19540800	8.540267
19544400	8.910345
19548000	8.885878
19551600	8.604824
19555200	8.921218
19558800	9.647686
19562400	9.467806
19566000	9.289689
19569600	8.542407
19573200	9.0756035
19576800	9.40399
19580400	9.324021
19584000	10.29485
19587600	11.426941
19591200	12.372906
19594800	11.121165
19598400	9.950903
19602000	8.941143
19605600	7.5148444
19609200	7.0172033
19612800	7.7149687
19616400	8.911253
19620000	9.246969
19623600	9.717698
19627200	9.958626
19630800	9.303386
19634400	7.668729
19638000	6.445327
19641600	6.1356015
19645200	6.0497084
19648800	5.215394
19652400	4.8855495
19656000	4.4405165
19659600	3.8301187
19663200	3.5417125
19666800	3.922604
19670400	4.959887
19674000	6.356429
19677600	7.6157837
19681200	9.1181965
19684800	10.010053
19688400	10.712079
19692000	10.938562
19695600	11.280911
19699200	10.639797
19702800	10.701942
19706400	11.88789
19710000	12.165874
19713600	12.135914
